date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
01:53:56	1093449/1093449	---M--	200	added ('OK')	image/jpeg	date:Thu,%2001%20Dec%202022%2020:03:10%20GMT	https://ayeshaakamal.com/wp-content/uploads/2021/04/IMG_0064-scaled.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2021/04/IMG_0064-scaled.jpg	(from https://ayeshaakamal.com/paintings2/)
01:53:57	1001308/1001308	---M--	200	added ('OK')	image/jpeg	date:Tue,%2004%20Jul%202023%2010:47:33%20GMT	https://ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2023070316411115-scaled.jpg	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/uploads/2023/07/IMG_2023070316411115-scaled.jpg	(from https://ayeshaakamal.com/paintings2/)
01:53:58	119269/119269	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:54:05%20GMT	https://ayeshaakamal.com/product-category/uncategorized/?add-to-cart=3935	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product-category/uncategorized/index075b.html	(from https://ayeshaakamal.com/product-category/uncategorized/)
01:53:58	120419/120419	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:54:05%20GMT	https://ayeshaakamal.com/product-category/uncategorized/?add-to-cart=3957	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product-category/uncategorized/index39f1.html	(from https://ayeshaakamal.com/product-category/uncategorized/)
01:53:58	2823/2823	---M-Z	200	added ('OK')	application/rss+xml	etag:%225f306ee33fa61bded3458739b4aa65aa%22	https://ayeshaakamal.com/product-category/art/feed/	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product-category/art/feed/index.html	(from https://ayeshaakamal.com/product-category/art/)
01:53:59	608/608	---M--	200	added ('OK')	application/json	etag:%2291-1708364632;;;%22	https://ayeshaakamal.com/wp-json/wp/v2/product_cat/46	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/wp/v2/product_cat/46.json	(from https://ayeshaakamal.com/product-category/art/)
01:54:03	254553/254553	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:54:07%20GMT	https://ayeshaakamal.com/checkout/	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/checkout/index.html	(from https://ayeshaakamal.com/cart/?add-to-cart=3958)
01:54:04	116298/116298	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:54:09%20GMT	https://ayeshaakamal.com/product-category/art/?add-to-cart=3958	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product-category/art/index6bd4.html	(from https://ayeshaakamal.com/product-category/art/)
01:54:04	115075/115075	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:54:10%20GMT	https://ayeshaakamal.com/product-category/art/?add-to-cart=3903	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product-category/art/indexe559.html	(from https://ayeshaakamal.com/product-category/art/)
01:54:04	115074/115074	---MCZ	200	added ('OK')	text/html	date:Tue,%2020%20Feb%202024%2000:54:09%20GMT	https://ayeshaakamal.com/product-category/art/?add-to-cart=3906	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/product-category/art/index4d83.html	(from https://ayeshaakamal.com/product-category/art/)
01:54:07	83452/83452	---M-Z	200	added ('OK')	text/css	date:Sat,%2027%20Jan%202024%2017:44:03%20GMT	https://ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/checkout.css?ver=11.8.0-dev	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/woocommerce/assets/client/blocks/checkout8fea.css	(from https://ayeshaakamal.com/checkout/)
01:54:08	4865/4865	---M--	200	added ('OK')	application/json	etag:%2287-1708364595;;;%22	https://ayeshaakamal.com/wp-json/wp/v2/pages/3893	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/wp/v2/pages/3893.json	(from https://ayeshaakamal.com/checkout/)
01:54:08	2073/2073	---M--	200	added ('OK')	application/json	etag:%2289-1708364615;;;%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fcheckout%2F	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed531c.json	(from https://ayeshaakamal.com/checkout/)
01:54:09	2233/2233	---M-Z	200	added ('OK')	text/xml	etag:%2290-1708364623;gz%22	https://ayeshaakamal.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fayeshaakamal.com%2Fcheckout%2F&format=xml	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-json/oembed/1.0/embed9352	(from https://ayeshaakamal.com/checkout/)
01:54:09	1010/1010	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2022%20Jan%202024%2017:33:31%20GMT	https://ayeshaakamal.com/wp-content/plugins/mailpoet/assets/dist/js/marketing-optin-block/marketing-optin-block-frontend.js?ver=e3c1a5e97a15e43edc4c	C:/Users/hp/Desktop/califold/caligrag/ayeshaakamal.com/wp-content/plugins/mailpoet/assets/dist/js/marketing-optin-block/marketing-optin-block-frontendbab9.js	(from https://ayeshaakamal.com/checkout/)
